中国拟在建项目网	广西达成咨询有限公司关于广西师范大学物理教学科研实验设备采购（采购项目编号：GXZC2020-J1-001226-GXDC）竞争性谈判采购公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30661042	广西		2020-05-11
中国拟在建项目网	浙江省国际技术设备招标有限公司关于浙江省生态环境科学设计研究院仪器设备的公开招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30665885	浙江		2020-05-11
中国拟在建项目网	广西臭氧污染成因诊断监测（GXZC2020-G3-000973-GXGL）公开招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30654640	广西		2020-05-11
中国拟在建项目网	广西臭氧污染成因诊断监测（GXZC2020-G3-000973-GXGL）公开招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30649025	广西		2020-05-11
中国拟在建项目网	[线下]赣州元盛工程咨询有限公司关于江西省赣州市南康区特殊教育学校手功能训练器等项目（采购项目编号：GZYS2020-NK-C008）的竞争性磋商公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30633067	江西		2020-05-11
中国拟在建项目网	[南康区][线下]赣州元盛工程咨询有限公司关于江西省赣州市南康区特殊教育学校手功能训练器等项目（采购项目编号：GZYS2020-NK-C008）的竞争性磋商公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30632955	江西		2020-05-11
中国拟在建项目网	大庆市城建大项目管理办公室铁人中学迁建工程弱电设备及安装采购B竞争性谈判公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30607528	黑龙江		2020-05-09
中国拟在建项目网	二局四川分-温江学校-智能塔钟采购招标文件	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30593363	四川		2020-05-09
中国拟在建项目网	[X2001302]2020年5月浙江百和厂C6羧酸合成改造项目劳务分包计划任务	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30609394	浙江		2020-05-09
中国拟在建项目网	南京科技职业学院大学生训练综合楼项目监理服务	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30605405	江苏		2020-05-09
中国拟在建项目网	询价公告：201312-2020-CGZX-GDZX-xj003（南分 北分 郑分 市政工程-设备询价）	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30602184	综合		2020-05-09
中国拟在建项目网	冀东油田2020年度井下自固结堵漏剂委托加工生产	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30598938	综合		2020-05-09
中国拟在建项目网	招标公告：十七冶公路分公司机关打印机采购GL200509-01XB	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30596327	综合		2020-05-09
中国拟在建项目网	[线下]江西融城工程咨询有限公司关于抚州市自然资源局电脑、高拍仪等设备采购项目招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30571944	江西		2020-05-09
中国拟在建项目网	[抚州市本级][线下]江西融城工程咨询有限公司关于抚州市自然资源局电脑、高拍仪等设备采购项目招标公告	http://projectinfo.bhi.com.cn/Projects/BiddingDetail.aspx?id=30571848	江西		2020-05-09
